patch_id,papilla_id,x,y,size,perimeter,eccentricity,redness_score,a_channel,hue,saturation
9,3,138.0,48.0,51.0,26.82842712474619,0.8858172620003121,0.4601908147296732,129.52941176470588,69.37254901960785,116.19607843137256
9,15,159.26315789473685,56.73684210526316,19.0,14.242640687119286,0.7932431022561944,0.2938447922757176,129.47368421052633,35.94736842105263,74.21052631578948
9,19,160.42105263157896,61.421052631578945,19.0,14.242640687119286,0.8095614074735058,0.5257541048030749,130.68421052631578,112.94736842105263,132.1578947368421
9,22,161.52713178294573,79.36434108527132,129.0,68.82842712474618,0.9928462071509347,0.5483276042105997,129.47286821705427,71.42635658914729,138.48062015503876
10,1,30.857142857142858,73.68253968253968,63.0,43.89949493661167,0.9871375382936187,0.6177231715731559,134.015873015873,98.65079365079364,153.3015873015873
10,12,31.11764705882353,85.64705882352942,17.0,14.207106781186548,0.8907329751663609,0.6045808838495708,133.47058823529412,114.41176470588235,150.35294117647058
10,28,52.705882352941174,104.52941176470588,17.0,16.414213562373096,0.9385242244462327,0.29711649365628606,152.0,175.0,69.0
10,30,38.0,104.0,21.0,14.828427124746192,0.7078794366148601,0.3843944200773991,129.8095238095238,41.714285714285715,96.95238095238095
10,31,38.1875,108.375,16.0,12.449747468305834,0.8777918131006864,0.3655084582852749,128.25,16.4375,46.375
10,32,39.59090909090909,111.5909090909091,22.0,17.071067811865476,0.9316417295813091,0.49279863752339376,128.72727272727272,24.40909090909091,62.40909090909091
10,45,44.16279069767442,122.88372093023256,43.0,27.621320343559642,0.8836030505008764,0.41575833565698084,128.7906976744186,32.58139534883721,105.27906976744185
11,0,32.0,72.5,18.0,16.0,1.0,1.3225591296794676,131.55555555555554,19.72222222222222,165.66666666666666
11,2,91.625,64.5625,16.0,15.035533905932738,0.9589452052178522,0.30347222222222225,145.125,179.0,72.25
11,20,52.705882352941174,104.52941176470588,17.0,16.414213562373096,0.9385242244462327,0.29711649365628606,152.0,175.0,69.0
11,23,38.0,104.0,21.0,14.828427124746192,0.7078794366148601,0.3843944200773991,129.8095238095238,41.714285714285715,96.95238095238095
11,25,38.23529411764706,108.41176470588235,17.0,14.449747468305834,0.8667820207538023,0.38356990723557216,128.35294117647058,24.294117647058822,48.64705882352941
11,26,39.61904761904762,111.71428571428572,21.0,16.44974746830583,0.9387137696751424,0.48418984151394756,128.66666666666666,18.428571428571427,61.333333333333336
11,49,62.9,124.1,20.0,15.899494936611665,0.5297666520214754,0.304964244521338,151.3,174.9,71.0
11,51,44.16279069767442,122.88372093023256,43.0,27.621320343559642,0.8836030505008764,0.41575833565698084,128.7906976744186,32.58139534883721,105.27906976744185
12,17,104.05882352941177,86.11764705882354,17.0,13.071067811865474,0.6607299471521524,0.28104505985853184,147.1764705882353,175.41176470588235,66.41176470588235
12,41,95.46666666666667,101.66666666666666,15.0,11.65685424949238,0.7131795312507127,0.340556879832543,150.66666666666666,176.06666666666666,79.46666666666667
12,45,104.4,104.2,20.0,16.48528137423857,0.7990703383623156,0.37799550173010377,151.15,176.15,88.05
12,48,99.76190476190476,109.33333333333334,21.0,16.621320343559642,0.7041810557553642,0.4070361216381978,153.0,175.76190476190476,94.19047619047619
12,51,104.35,112.1,20.0,15.071067811865476,0.8685711469715426,0.407721876201461,152.7,175.75,94.45
12,52,95.5,114.25,16.0,15.035533905932738,0.7078323925675103,0.3933895617070358,153.875,175.875,90.75
12,53,105.80952380952381,116.33333333333334,21.0,16.44974746830583,0.819925347233244,0.4075887086860888,153.52380952380952,175.52380952380952,94.14285714285714
12,58,104.92592592592592,123.25925925925927,27.0,21.035533905932738,0.9277744907933351,0.42845894978664434,154.37037037037038,174.77777777777777,98.66666666666667
12,63,94.375,125.875,16.0,13.449747468305832,0.7876480070835765,0.41800173010380626,155.5,175.375,95.875
13,8,158.04444444444445,75.97777777777777,45.0,32.82842712474619,0.982518849949549,0.49269395911354125,148.55555555555554,166.53333333333333,115.84444444444445
13,16,104.05882352941177,86.11764705882354,17.0,13.071067811865474,0.6607299471521524,0.28104505985853184,147.1764705882353,175.41176470588235,66.41176470588235
13,26,159.0,111.5,32.0,30.0,1.0,1.237630478662053,131.8125,22.53125,154.875
13,40,104.4,104.2,20.0,16.48528137423857,0.7990703383623156,0.37799550173010377,151.15,176.15,88.05
13,41,133.0,105.66666666666666,15.0,12.48528137423857,0.5504818825631803,0.37704643513178693,151.66666666666666,176.13333333333333,87.66666666666667
13,45,100.6470588235294,109.11764705882354,17.0,14.621320343559642,0.7483039026876448,0.4094286865977818,152.76470588235293,175.88235294117646,94.82352941176471
13,56,104.35,112.1,20.0,15.071067811865476,0.8685711469715426,0.407721876201461,152.7,175.75,94.45
13,60,105.80952380952381,116.33333333333334,21.0,16.44974746830583,0.819925347233244,0.4075887086860888,153.52380952380952,175.52380952380952,94.14285714285714
13,66,133.8181818181818,119.54545454545455,22.0,17.31370849898476,0.8708011984127737,0.41837792838736537,152.72727272727272,176.22727272727272,96.9090909090909
13,67,104.92592592592592,123.25925925925927,27.0,21.035533905932738,0.9277744907933351,0.42845894978664434,154.37037037037038,174.77777777777777,98.66666666666667
13,69,146.71428571428572,121.47619047619048,21.0,16.449747468305834,0.8176419636570103,0.45065461478709135,153.38095238095238,177.9047619047619,104.14285714285714
13,74,146.375,125.5625,16.0,12.82842712474619,0.7139787286747414,0.45739691464821225,153.75,177.0625,105.5625
14,2,161.4965034965035,81.13286713286713,143.0,76.62132034355965,0.9939567985704207,0.5496209858007229,129.5174825174825,70.57342657342657,138.78321678321677
14,4,161.0,106.0,71.0,34.82842712474619,0.9408791311692588,0.5474235238747003,129.54929577464787,49.33802816901409,138.2112676056338
14,7,133.0,105.66666666666666,15.0,12.48528137423857,0.5504818825631803,0.37704643513178693,151.66666666666666,176.13333333333333,87.66666666666667
14,19,160.4655172413793,120.24137931034483,58.0,33.41421356237309,0.9639118333382058,1.0636409759166077,128.58620689655172,0.25862068965517243,134.77586206896552
14,24,133.8181818181818,119.54545454545455,22.0,17.31370849898476,0.8708011984127737,0.41837792838736537,152.72727272727272,176.22727272727272,96.9090909090909
14,26,146.71428571428572,121.47619047619048,21.0,16.449747468305834,0.8176419636570103,0.45065461478709135,153.38095238095238,177.9047619047619,104.14285714285714
14,31,146.375,125.5625,16.0,12.82842712474619,0.7139787286747414,0.45739691464821225,153.75,177.0625,105.5625
15,3,52.705882352941174,104.52941176470588,17.0,16.414213562373096,0.9385242244462327,0.29711649365628606,152.0,175.0,69.0
15,5,38.0,104.0,21.0,14.828427124746192,0.7078794366148601,0.3843944200773991,129.8095238095238,41.714285714285715,96.95238095238095
15,6,38.23529411764706,108.41176470588235,17.0,14.449747468305834,0.8667820207538023,0.38356990723557216,128.35294117647058,24.294117647058822,48.64705882352941
15,7,39.61904761904762,111.71428571428571,21.0,16.44974746830583,0.9387137696751424,0.48418984151394756,128.66666666666666,18.428571428571427,61.333333333333336
15,19,44.632075471698116,129.37735849056605,106.0,53.03553390593274,0.970234341974513,0.3746202579203524,128.69811320754718,53.009433962264154,94.89622641509433
15,20,62.05555555555556,125.16666666666667,18.0,14.242640687119286,0.899994626486704,0.30566021615617933,151.5,174.94444444444446,71.11111111111111
15,22,45.411764705882355,142.94117647058823,17.0,13.035533905932738,0.43399663186264215,0.48620565153939993,129.52941176470588,136.11764705882354,122.76470588235294
15,23,46.0,150.5,56.0,28.82842712474619,0.9051335200431923,0.4859635618953465,129.35714285714286,103.51785714285714,122.78571428571429
16,5,52.705882352941174,104.52941176470588,17.0,16.414213562373096,0.9385242244462327,0.29711649365628606,152.0,175.0,69.0
16,8,38.0,104.0,21.0,14.828427124746192,0.7078794366148601,0.3843944200773991,129.8095238095238,41.714285714285715,96.95238095238095
16,10,38.1875,108.375,16.0,12.449747468305834,0.8777918131006864,0.3655084582852749,128.25,16.4375,46.375
16,11,39.59090909090909,111.5909090909091,22.0,17.071067811865476,0.9316417295813091,0.49279863752339376,128.72727272727272,24.40909090909091,62.40909090909091
16,34,44.632075471698116,129.37735849056605,106.0,53.03553390593274,0.970234341974513,0.3746202579203524,128.69811320754718,53.009433962264154,94.89622641509433
16,35,63.0,125.17241379310344,29.0,18.65685424949238,0.5452363563796478,0.3061604861571124,151.31034482758622,174.9655172413793,71.27586206896552
16,38,93.65,126.85,20.0,16.035533905932738,0.7174125809111023,0.4152035755478662,155.45,175.45,95.25
16,43,93.66666666666666,132.58333333333334,24.0,19.071067811865476,0.8501700510170059,0.4301126436413345,156.54166666666666,175.41666666666666,98.29166666666667
16,50,71.13333333333333,139.86666666666667,15.0,12.65685424949238,0.9093863912190325,0.36663109060617716,154.46666666666667,174.66666666666666,84.4
16,55,45.411764705882355,142.94117647058823,17.0,13.035533905932738,0.43399663186264215,0.48620565153939993,129.52941176470588,136.11764705882354,122.76470588235294
16,67,46.0,150.5,56.0,28.82842712474619,0.9051335200431923,0.4859635618953465,129.35714285714286,103.51785714285714,122.78571428571429
16,75,67.70588235294117,152.29411764705884,17.0,14.82842712474619,0.7680906472854383,0.40095081875616106,157.76470588235293,174.41176470588235,91.23529411764706
17,11,95.46666666666667,101.66666666666667,15.0,11.65685424949238,0.7131795312507127,0.340556879832543,150.66666666666666,176.06666666666666,79.46666666666667
17,15,104.4,104.2,20.0,16.48528137423857,0.7990703383623156,0.37799550173010377,151.15,176.15,88.05
17,18,99.76190476190476,109.33333333333333,21.0,16.621320343559642,0.7041810557553642,0.4070361216381978,153.0,175.76190476190476,94.19047619047619
17,21,104.35,112.1,20.0,15.071067811865476,0.8685711469715426,0.407721876201461,152.7,175.75,94.45
17,22,95.5,114.25,16.0,15.035533905932738,0.7078323925675103,0.3933895617070358,153.875,175.875,90.75
17,23,105.80952380952381,116.33333333333333,21.0,16.44974746830583,0.819925347233244,0.4075887086860888,153.52380952380952,175.52380952380952,94.14285714285714
17,28,105.04166666666666,122.79166666666667,24.0,18.621320343559642,0.9252741613028528,0.4270814643940364,154.41666666666666,174.75,98.33333333333333
17,35,94.35294117647058,126.0,17.0,14.278174593052022,0.7022191840255071,0.4183336459626254,155.52941176470588,175.35294117647058,95.94117647058823
17,59,71.13333333333334,139.86666666666667,15.0,12.65685424949238,0.9093863912190325,0.36663109060617716,154.46666666666667,174.66666666666666,84.4
17,64,114.52380952380952,144.76190476190476,21.0,19.621320343559642,0.9593963452456006,0.4353986300402514,157.42857142857142,175.0952380952381,99.19047619047619
17,87,97.53333333333333,147.33333333333334,15.0,13.449747468305832,0.884992907327878,0.499520697167756,158.6,175.46666666666667,113.33333333333333
17,92,67.8125,152.125,16.0,14.621320343559644,0.6925595854206881,0.40063250913110343,157.6875,174.375,91.1875
17,94,105.78571428571428,151.57142857142856,28.0,18.14213562373095,0.8110803560664018,0.5078172445448768,158.07142857142858,175.32142857142858,115.42857142857143
17,107,124.0,155.5,16.0,13.313708498984761,0.6682645840291155,0.4751140787197232,157.5625,175.3125,108.1875
17,112,96.2962962962963,156.85185185185185,27.0,17.65685424949238,0.5726098365342529,0.5198218475641689,160.44444444444446,175.44444444444446,117.18518518518519
18,1,159.0,116.0,41.0,39.0,1.0,1.2368891752382796,131.3658536585366,17.658536585365855,155.0487804878049
18,15,104.4,104.2,20.0,16.48528137423857,0.7990703383623156,0.37799550173010377,151.15,176.15,88.05
18,16,132.83333333333334,105.22222222222223,18.0,15.106601717798213,0.7195244978407018,0.37522472363430964,151.55555555555554,176.16666666666666,87.27777777777777
18,20,100.6470588235294,109.11764705882354,17.0,14.621320343559642,0.7483039026876448,0.4094286865977818,152.76470588235293,175.88235294117646,94.82352941176471
18,31,104.35,112.1,20.0,15.071067811865476,0.8685711469715426,0.407721876201461,152.7,175.75,94.45
18,35,105.80952380952381,116.33333333333333,21.0,16.44974746830583,0.819925347233244,0.4075887086860888,153.52380952380952,175.52380952380952,94.14285714285714
18,41,133.8181818181818,119.54545454545455,22.0,17.31370849898476,0.8708011984127737,0.41837792838736537,152.72727272727272,176.22727272727272,96.9090909090909
18,42,105.14814814814815,123.25925925925927,27.0,20.242640687119284,0.9393096860725614,0.4280325863904829,154.40740740740742,174.8148148148148,98.55555555555556
18,44,146.71428571428572,121.47619047619048,21.0,16.449747468305834,0.8176419636570103,0.45065461478709135,153.38095238095238,177.9047619047619,104.14285714285714
18,49,146.68,126.52,25.0,18.27817459305202,0.6890271175949262,0.45703320261437913,153.96,177.28,105.4
18,63,145.79166666666666,135.125,24.0,19.485281374238568,0.8791828465177896,0.47053579819727454,155.08333333333334,177.04166666666666,108.08333333333333
18,78,145.53333333333333,139.46666666666667,15.0,12.242640687119284,0.7880600248474703,0.47022844205220216,155.46666666666667,176.86666666666667,107.86666666666666
18,82,105.78947368421052,141.10526315789474,19.0,15.899494936611664,0.48891090441090607,0.478709807968595,157.57894736842104,175.10526315789474,109.0
18,83,114.52380952380952,144.76190476190476,21.0,19.621320343559642,0.9593963452456006,0.4353986300402514,157.42857142857142,175.0952380952381,99.19047619047619
18,88,146.8,142.8,15.0,12.621320343559642,0.5219570547140604,0.46481650647186984,156.06666666666666,177.0,106.4
18,94,134.96296296296296,145.92592592592592,54.0,32.97056274847714,0.8244981785053201,0.4961696962601173,155.7962962962963,175.96296296296296,113.68518518518519
18,95,147.0769230769231,148.53846153846155,26.0,20.035533905932738,0.9366485395585906,0.4825628513384702,156.96153846153845,177.42307692307693,110.11538461538461
18,106,157.5769230769231,147.15384615384616,26.0,17.82842712474619,0.8054813514031155,0.8072489188273059,128.92307692307693,26.96153846153846,102.15384615384616
18,107,105.78571428571429,151.57142857142856,28.0,18.14213562373095,0.8110803560664018,0.5078172445448768,158.07142857142858,175.32142857142858,115.42857142857143
18,125,124.0,155.5,16.0,13.313708498984761,0.6682645840291155,0.4751140787197232,157.5625,175.3125,108.1875
18,130,154.16666666666666,157.38888888888889,18.0,14.035533905932738,0.5383769699833136,0.9941783074885726,129.55555555555554,9.88888888888889,125.5
19,2,161.0,106.0,71.0,34.82842712474619,0.9408791311692588,0.5474235238747003,129.54929577464787,49.33802816901409,138.2112676056338
19,5,132.94736842105263,105.15789473684211,19.0,15.692388155425117,0.629306652869213,0.37557513038347695,151.52631578947367,176.21052631578948,87.36842105263158
19,17,160.50485436893203,126.13592233009709,103.0,59.278174593052015,0.9900941239217707,1.0727906394464104,128.75728155339806,13.310679611650485,135.84466019417476
19,22,133.8181818181818,119.54545454545455,22.0,17.31370849898476,0.8708011984127737,0.41837792838736537,152.72727272727272,176.22727272727272,96.9090909090909
19,24,146.71428571428572,121.47619047619048,21.0,16.449747468305834,0.8176419636570103,0.45065461478709135,153.38095238095238,177.9047619047619,104.14285714285714
19,29,146.68,126.52,25.0,18.27817459305202,0.6890271175949262,0.45703320261437913,153.96,177.28,105.4
19,34,145.92592592592592,135.44444444444446,27.0,21.27817459305202,0.8211475547936204,0.4694742815494093,155.14814814814815,177.0,107.81481481481481
19,44,159.46153846153845,141.9230769230769,26.0,18.44974746830583,0.9344375393308455,0.48319403779611386,129.53846153846155,86.23076923076923,122.0
19,51,146.8,142.8,15.0,12.621320343559642,0.5219570547140604,0.46481650647186984,156.06666666666666,177.0,106.4
19,54,135.59574468085106,145.53191489361703,47.0,26.935028842544405,0.6479577593723508,0.49613411563508764,155.5744680851064,176.10638297872342,113.76595744680851
19,55,147.07692307692307,148.53846153846155,26.0,20.035533905932738,0.9366485395585906,0.4825628513384702,156.96153846153845,177.42307692307693,110.11538461538461
19,65,156.375,151.1875,16.0,12.242640687119284,0.7861611582758199,0.41485762687427913,129.375,75.125,104.8125
19,75,154.16666666666666,157.38888888888889,18.0,14.035533905932738,0.5383769699833136,0.9941783074885726,129.55555555555554,9.88888888888889,125.5
20,0,44.95238095238095,133.8095238095238,63.0,31.414213562373092,0.9226400982591821,0.34655886464970875,128.63492063492063,66.95238095238095,87.80952380952381
20,5,45.411764705882355,142.94117647058823,17.0,13.035533905932738,0.43399663186264215,0.48620565153939993,129.52941176470588,136.11764705882354,122.76470588235294
20,6,46.0,150.5,56.0,28.82842712474619,0.9051335200431923,0.4859635618953465,129.35714285714286,103.51785714285714,122.78571428571429
20,19,54.61904761904762,173.71428571428572,21.0,16.44974746830583,0.9387137696751424,0.5189915966386555,129.33333333333334,58.476190476190474,131.14285714285714
20,26,58.411764705882355,186.47058823529412,17.0,13.65685424949238,0.8863278590397203,0.5190455095125777,129.2941176470588,80.6470588235294,131.1764705882353
20,27,60.0,189.5,16.0,12.82842712474619,0.6640500119893717,0.6484717416378315,130.0,120.375,163.4375
21,0,44.95238095238095,133.8095238095238,63.0,31.414213562373092,0.9226400982591821,0.34655886464970875,128.63492063492063,66.95238095238095,87.80952380952381
21,2,64.86666666666667,130.66666666666666,15.0,11.621320343559642,0.8844745147628931,0.3200058097312999,151.93333333333334,175.0,74.33333333333333
21,3,93.35294117647058,129.52941176470588,17.0,12.82842712474619,0.4839775141824608,0.4191942146286563,155.76470588235293,175.47058823529412,96.05882352941177
21,6,93.93333333333334,133.86666666666667,15.0,12.242640687119284,0.7161148740394329,0.43556129693707557,156.93333333333334,175.4,99.4
21,13,71.13333333333333,139.86666666666667,15.0,12.65685424949238,0.9093863912190325,0.36663109060617716,154.46666666666667,174.66666666666666,84.4
21,18,45.411764705882355,142.94117647058823,17.0,13.035533905932738,0.43399663186264215,0.48620565153939993,129.52941176470588,136.11764705882354,122.76470588235294
21,30,46.0,150.5,56.0,28.82842712474619,0.9051335200431923,0.4859635618953465,129.35714285714286,103.51785714285714,122.78571428571429
21,38,67.70588235294117,152.2941176470588,17.0,14.82842712474619,0.7680906472854383,0.40095081875616106,157.76470588235293,174.41176470588235,91.23529411764706
21,48,94.35294117647058,157.8235294117647,17.0,15.242640687119286,0.9535706939346446,0.5056209150326798,161.0,175.58823529411765,113.76470588235294
21,72,54.61904761904762,173.71428571428572,21.0,16.44974746830583,0.9387137696751424,0.5189915966386555,129.33333333333334,58.476190476190474,131.14285714285714
21,77,93.92592592592592,174.55555555555554,27.0,20.485281374238568,0.8989237769609564,0.5798977601207512,163.55555555555554,175.33333333333334,129.33333333333334
21,89,58.41176470588235,186.47058823529412,17.0,13.65685424949238,0.8863278590397203,0.5190455095125777,129.2941176470588,80.6470588235294,131.1764705882353
21,91,92.66666666666666,183.61111111111111,18.0,13.899494936611667,0.712265373385384,0.5820176000683498,162.5,175.27777777777777,130.27777777777777
21,93,60.0,189.5,16.0,12.82842712474619,0.6640500119893717,0.6484717416378315,130.0,120.375,163.4375
22,0,94.11111111111111,129.85185185185185,27.0,17.899494936611667,0.5450718501955655,0.42542706746218223,155.88888888888889,175.62962962962962,97.44444444444444
22,26,114.65,144.55,20.0,19.035533905932738,0.9524006030082975,0.43386066897347164,157.4,175.1,98.85
22,49,97.53333333333333,147.33333333333334,15.0,13.449747468305832,0.884992907327878,0.499520697167756,158.6,175.46666666666667,113.33333333333333
22,54,67.8125,152.125,16.0,14.621320343559644,0.6925595854206881,0.40063250913110343,157.6875,174.375,91.1875
22,56,105.78571428571428,151.57142857142858,28.0,18.14213562373095,0.8110803560664018,0.5078172445448768,158.07142857142858,175.32142857142858,115.42857142857143
22,69,124.0,155.5,16.0,13.313708498984761,0.6682645840291155,0.4751140787197232,157.5625,175.3125,108.1875
22,77,122.375,160.6875,16.0,14.414213562373096,0.8723341682183051,0.47622092464436755,158.0625,175.0625,108.25
22,78,96.125,160.375,16.0,12.485281374238571,0.3370999312316211,0.5344189133986929,161.4375,175.375,120.0625
22,80,106.875,160.5,16.0,14.278174593052023,0.5008853221751856,0.5307940455594001,160.375,175.125,119.6875
