patch_id,papilla_id,x,y,size,perimeter,eccentricity,redness_score,a_channel,hue,saturation
161,11,276.7313432835821,303.3134328358209,67.0,39.89949493661167,0.974824786980625,0.6827099229874486,128.98507462686567,23.582089552238806,86.3731343283582
162,0,307.64285714285717,298.5357142857143,112.0,67.79898987322333,0.9905706783367652,0.3233876736969297,128.75,40.92857142857143,81.90178571428571
162,1,290.09090909090907,300.54545454545456,22.0,16.035533905932738,0.7379550312509581,0.3094687675750903,129.0909090909091,30.90909090909091,78.27272727272727
162,11,338.26666666666665,312.8,15.0,12.071067811865474,0.3515255321394728,0.3064305181767697,128.33333333333334,21.666666666666668,38.86666666666667
163,11,338.26666666666665,312.8,15.0,12.071067811865474,0.3515255321394728,0.3064305181767697,128.33333333333334,21.666666666666668,38.86666666666667
163,39,359.4117647058824,346.47058823529414,17.0,13.65685424949238,0.8863278590397203,0.3157366410842782,128.8235294117647,56.470588235294116,79.94117647058823
163,40,360.8666666666667,349.4,15.0,11.621320343559642,0.7980028957406075,0.26236637190824047,128.93333333333334,71.0,66.4
164,8,359.4117647058824,346.47058823529414,17.0,13.65685424949238,0.8863278590397203,0.3157366410842782,128.8235294117647,56.470588235294116,79.94117647058823
164,9,360.8666666666667,349.4,15.0,11.621320343559642,0.7980028957406075,0.26236637190824047,128.93333333333334,71.0,66.4
175,18,200.4,344.1666666666667,30.0,20.242640687119284,0.9027643880668483,0.2700301593404247,129.33333333333334,120.5,68.23333333333333
175,19,200.0,352.5,46.0,24.82842712474619,0.8601405772919906,0.24356150644400978,129.52173913043478,121.04347826086956,61.5
175,22,198.5,361.0,18.0,13.242640687119286,0.9279379709998666,0.23768142357402897,129.11111111111111,101.66666666666667,60.111111111111114
175,26,195.83333333333334,372.5,36.0,20.82842712474619,0.7559289460184544,0.3017913338174777,129.83333333333334,145.36111111111111,76.11111111111111
175,27,196.33333333333334,378.3888888888889,18.0,14.242640687119284,0.8463219152004547,0.29939481965625747,129.66666666666666,125.0,75.55555555555556
176,32,200.4,344.1666666666667,30.0,20.242640687119284,0.9027643880668483,0.2700301593404247,129.33333333333334,120.5,68.23333333333333
176,33,200.0,352.5,46.0,24.82842712474619,0.8601405772919906,0.24356150644400978,129.52173913043478,121.04347826086956,61.5
176,36,198.52631578947367,360.89473684210526,19.0,14.449747468305832,0.9187018795090041,0.24290516858527667,129.1578947368421,104.21052631578948,61.421052631578945
176,40,195.83333333333334,372.5,36.0,20.82842712474619,0.7559289460184544,0.3017913338174777,129.83333333333334,145.36111111111111,76.11111111111111
176,41,196.33333333333334,378.3888888888889,18.0,14.242640687119284,0.8463219152004547,0.29939481965625747,129.66666666666666,125.0,75.55555555555556
177,11,270.7647058823529,320.47058823529414,17.0,17.207106781186546,0.9794703190450668,0.2456992186928371,139.58823529411765,177.1764705882353,59.705882352941174
177,27,282.843137254902,369.5098039215686,51.0,35.55634918610404,0.9675611844826132,0.15338866650081792,141.0,168.76470588235293,37.07843137254902
178,2,270.7647058823529,320.47058823529414,17.0,17.207106781186546,0.9794703190450668,0.2456992186928371,139.58823529411765,177.1764705882353,59.705882352941174
178,33,282.7755102040816,369.7755102040816,49.0,33.55634918610404,0.9672661404271452,0.15340190978352125,141.0,168.75510204081633,37.08163265306123
180,24,359.4117647058824,346.47058823529414,17.0,13.65685424949238,0.8863278590397203,0.3157366410842782,128.8235294117647,56.470588235294116,79.94117647058823
180,25,360.45454545454544,350.59090909090907,22.0,16.44974746830583,0.931438405867913,0.27472046669907635,128.86363636363637,51.81818181818182,69.54545454545455
180,26,361.8666666666667,353.73333333333335,15.0,11.82842712474619,0.8998568925727455,0.241279507881584,129.2,91.0,61.0
180,27,362.0,358.5,26.0,16.82842712474619,0.6695340634119861,0.2760547718333185,129.0,70.38461538461539,69.84615384615384
180,32,364.2857142857143,368.0,21.0,14.82842712474619,0.33457480255910305,0.29266301727662747,129.33333333333334,101.42857142857143,73.95238095238095
180,35,362.2857142857143,374.14285714285717,21.0,16.242640687119284,0.8825055677233407,0.26748016853800344,128.85714285714286,54.285714285714285,67.71428571428571
180,36,361.9090909090909,380.1818181818182,33.0,19.414213562373096,0.6960138614308015,0.27528207170442676,128.6060606060606,52.72727272727273,69.75757575757575
181,8,359.4117647058824,346.47058823529414,17.0,13.65685424949238,0.8863278590397203,0.3157366410842782,128.8235294117647,56.470588235294116,79.94117647058823
181,9,360.45454545454544,350.59090909090907,22.0,16.44974746830583,0.931438405867913,0.27472046669907635,128.86363636363637,51.81818181818182,69.54545454545455
181,10,361.8666666666667,353.73333333333335,15.0,11.82842712474619,0.8998568925727455,0.241279507881584,129.2,91.0,61.0
181,11,362.0,358.5,26.0,16.82842712474619,0.6695340634119861,0.2760547718333185,129.0,70.38461538461539,69.84615384615384
181,16,364.2857142857143,368.0,21.0,14.82842712474619,0.33457480255910305,0.29266301727662747,129.33333333333334,101.42857142857143,73.95238095238095
181,19,362.2857142857143,374.14285714285717,21.0,16.242640687119284,0.8825055677233407,0.26748016853800344,128.85714285714286,54.285714285714285,67.71428571428571
181,20,361.90909090909093,380.1818181818182,33.0,19.414213562373096,0.6960138614308015,0.27528207170442676,128.6060606060606,52.72727272727273,69.75757575757575
192,0,200.10714285714286,354.32142857142856,28.0,17.414213562373096,0.5722396840745008,0.23229103406068308,129.57142857142858,123.85714285714286,58.642857142857146
192,3,198.5,361.0,18.0,13.242640687119286,0.9279379709998666,0.23768142357402897,129.11111111111111,101.66666666666667,60.111111111111114
192,7,195.83333333333334,372.5,36.0,20.82842712474619,0.7559289460184544,0.3017913338174777,129.83333333333334,145.36111111111111,76.11111111111111
192,8,196.29411764705884,378.29411764705884,17.0,13.035533905932738,0.8640636784178614,0.3171268968948594,129.76470588235293,132.35294117647058,80.0
192,12,198.72413793103448,386.0344827586207,29.0,20.035533905932738,0.7287777227867147,0.2582663120971035,129.13793103448276,81.41379310344827,65.3103448275862
192,15,200.0,392.0,21.0,14.828427124746192,0.7078794366148601,0.1880800424745061,128.57142857142858,50.714285714285715,47.666666666666664
192,20,211.85,403.15,20.0,13.207106781186548,0.7999813396159999,0.22005190311418688,144.55,173.6,52.5
192,21,202.0,402.0,21.0,14.828427124746192,0.7078794366148601,0.2414142127439211,129.14285714285714,76.0952380952381,61.04761904761905
192,25,203.95,409.35,40.0,27.035533905932738,0.8853876633621368,0.23191666666666663,129.125,64.6,58.65
193,0,200.10714285714286,354.32142857142856,28.0,17.414213562373096,0.5722396840745008,0.23229103406068308,129.57142857142858,123.85714285714286,58.642857142857146
193,3,198.5,361.0,18.0,13.242640687119286,0.9279379709998666,0.23768142357402897,129.11111111111111,101.66666666666667,60.111111111111114
193,7,195.83333333333334,372.5,36.0,20.82842712474619,0.7559289460184544,0.3017913338174777,129.83333333333334,145.36111111111111,76.11111111111111
193,8,196.2941176470588,378.29411764705884,17.0,13.035533905932738,0.8640636784178614,0.3171268968948594,129.76470588235293,132.35294117647058,80.0
193,12,198.72413793103448,386.0344827586207,29.0,20.035533905932738,0.7287777227867147,0.2582663120971035,129.13793103448276,81.41379310344827,65.3103448275862
193,15,200.0,392.0,21.0,14.828427124746192,0.7078794366148601,0.1880800424745061,128.57142857142858,50.714285714285715,47.666666666666664
193,20,211.85,403.15,20.0,13.207106781186548,0.7999813396159999,0.22005190311418688,144.55,173.6,52.5
193,21,202.0,402.0,21.0,14.828427124746192,0.7078794366148601,0.2414142127439211,129.14285714285714,76.0952380952381,61.04761904761905
