patch_id,papilla_id,x,y,size,perimeter,eccentricity,redness_score,a_channel,hue,saturation
24,5,378.0,63.0,23.0,17.65685424949238,0.9377154924749757,0.5121454958795112,128.0,8.478260869565217,65.04347826086956
24,15,356.3448275862069,67.0344827586207,29.0,21.414213562373092,0.9574889221549439,0.8719542515660995,128.27586206896552,1.4482758620689655,110.62068965517241
24,19,410.0952380952381,73.57142857142857,21.0,16.485281374238568,0.8956492067440265,0.8051597109432007,128.28571428571428,0.0,102.14285714285714
24,28,409.6842105263158,93.0,19.0,14.242640687119284,0.7672504391169955,0.8263060127097932,128.6315789473684,2.9473684210526314,104.6842105263158
25,1,394.0,61.0,29.0,21.656854249492383,0.9600724610334277,0.24327619350647628,128.0,6.206896551724138,30.896551724137932
25,10,410.0952380952381,73.57142857142857,21.0,16.485281374238568,0.8956492067440265,0.8051597109432007,128.28571428571428,0.0,102.14285714285714
25,19,409.6842105263158,93.0,19.0,14.242640687119284,0.7672504391169955,0.8263060127097932,128.6315789473684,2.9473684210526314,104.6842105263158
26,1,59.5,91.25,16.0,12.485281374238571,0.6813851438692469,0.42174548250672816,128.0,2.8125,53.5625
26,5,47.78260869565217,99.0,23.0,18.449747468305834,0.9257946818808935,0.32830717282650485,128.0,9.782608695652174,41.69565217391305
27,2,59.5,91.25,16.0,12.485281374238571,0.6813851438692469,0.42174548250672816,128.0,2.8125,53.5625
27,4,73.03999999999999,91.4,25.0,18.48528137423857,0.8838397430081716,0.7552576762783544,128.64,14.2,95.68
27,5,86.41666666666666,91.41666666666667,72.0,41.41421356237309,0.9790951062641244,0.7143335184473206,128.66666666666666,5.611111111111111,90.48611111111111
27,12,47.78260869565217,99.0,23.0,18.449747468305834,0.9257946818808935,0.32830717282650485,128.0,9.782608695652174,41.69565217391305
28,17,73.03999999999999,91.4,25.0,18.48528137423857,0.8838397430081716,0.7552576762783544,128.64,14.2,95.68
28,18,87.4375,91.4,80.0,45.65685424949238,0.9832465099295822,0.740716089965398,128.675,7.25,93.825
29,0,156.26086956521738,72.69565217391305,23.0,16.242640687119284,0.8419226827260189,0.3659295792152066,128.69565217391303,49.56521739130435,92.69565217391305
29,1,147.7,74.65,20.0,14.242640687119284,0.757968936912551,0.8223827758554403,128.6,1.25,104.2
29,5,140.0263157894737,75.60526315789474,38.0,23.656854249492383,0.9229989932052493,0.7435646847952152,128.89473684210526,21.842105263157894,94.10526315789474
29,7,129.5,76.875,16.0,12.828427124746192,0.8696263565463043,0.7233477508650519,128.5,11.25,91.6875
30,0,156.41666666666666,72.70833333333333,24.0,17.071067811865476,0.8660261961464066,0.3611687812379853,128.66666666666666,47.5,91.5
30,4,147.7,74.65,20.0,14.242640687119284,0.757968936912551,0.8223827758554403,128.6,1.25,104.2
30,10,140.0263157894737,75.60526315789474,38.0,23.656854249492383,0.9229989932052493,0.7435646847952152,128.89473684210526,21.842105263157894,94.10526315789474
30,14,170.04761904761904,78.42857142857143,21.0,15.899494936611665,0.8094416306811957,0.8749274001539614,128.38095238095238,17.857142857142858,110.95238095238095
30,15,181.85,80.75,60.0,40.242640687119284,0.9851600842870897,0.9038337049852619,128.53333333333333,2.8833333333333333,114.55
30,17,166.29411764705884,122.0,17.0,13.207106781186548,0.926751675915624,1.038046532542049,145.47058823529412,1.1176470588235294,123.41176470588235
31,11,212.16666666666666,76.05555555555556,18.0,14.242640687119286,0.899994626486704,0.6311697780056106,128.33333333333334,1.6666666666666667,80.05555555555556
31,14,170.04761904761904,78.42857142857143,21.0,15.899494936611665,0.8094416306811957,0.8749274001539614,128.38095238095238,17.857142857142858,110.95238095238095
31,16,183.14705882352942,80.79411764705883,68.0,45.656854249492376,0.9891769948931584,0.8900956645634033,128.5,2.5441176470588234,112.82352941176471
31,17,196.41176470588235,80.11764705882354,17.0,13.82842712474619,0.8236482247668296,0.43548435589718626,128.47058823529412,32.35294117647059,110.41176470588235
31,28,214.70588235294116,107.1764705882353,17.0,13.449747468305832,0.2828427124746191,1.0635916715556566,142.52941176470588,2.588235294117647,127.82352941176471
31,30,205.0,112.0,23.0,17.65685424949238,0.9377154924749757,1.0121610635432499,143.47826086956522,2.130434782608696,121.21739130434783
31,35,215.70454545454544,113.04545454545455,44.0,23.899494936611667,0.7067176607545027,1.084440631543494,142.36363636363637,2.3636363636363638,130.4090909090909
31,36,220.72727272727272,115.31818181818181,22.0,16.65685424949238,0.7098568261708971,1.098359372269407,143.0,1.4545454545454546,131.77272727272728
31,39,166.2941176470588,122.0,17.0,13.207106781186548,0.926751675915624,1.038046532542049,145.47058823529412,1.1176470588235294,123.41176470588235
32,11,252.8125,75.0,16.0,12.82842712474619,0.8601380112365594,0.891369665513264,128.75,2.1875,112.875
32,12,212.5,76.0,16.0,12.828427124746192,0.8802566520314323,0.6502306805074971,128.25,1.875,82.5
32,15,245.79310344827587,75.89655172413794,29.0,21.071067811865476,0.9338914147219651,0.6112921171359593,128.27586206896552,11.655172413793103,77.55172413793103
32,19,247.125,81.25,16.0,14.207106781186548,0.9698766683962008,0.8278871107266437,136.375,1.3125,101.8125
32,26,243.32,96.0,25.0,19.106601717798213,0.6663004669968778,1.0920493471741637,139.52,1.36,132.72
32,42,214.7058823529412,107.1764705882353,17.0,13.449747468305832,0.2828427124746191,1.0635916715556566,142.52941176470588,2.588235294117647,127.82352941176471
32,44,239.875,109.25,16.0,13.242640687119286,0.7064074317273031,1.096812043444829,143.4375,1.5625,131.375
32,47,195.76470588235293,113.1764705882353,17.0,15.621320343559642,0.9523780408104736,1.034969302464184,143.88235294117646,2.0,123.76470588235294
32,48,205.0,112.0,23.0,17.65685424949238,0.9377154924749757,1.0121610635432499,143.47826086956522,2.130434782608696,121.21739130434783
32,50,236.125,112.4375,16.0,12.65685424949238,0.5745710989590371,1.133076220684352,143.625,2.0625,135.625
32,54,215.70454545454544,113.04545454545455,44.0,23.899494936611667,0.7067176607545027,1.084440631543494,142.36363636363637,2.3636363636363638,130.4090909090909
32,56,221.32142857142858,115.35714285714286,28.0,20.035533905932738,0.41866937670365795,1.0966727867617634,143.07142857142858,1.4285714285714286,131.53571428571428
32,59,229.32,116.12,25.0,17.82842712474619,0.5616169401820603,1.1267594432910417,143.04,1.92,135.16
32,60,233.0,116.13333333333333,15.0,10.82842712474619,0.8132270220118414,1.17438045196292,142.66666666666666,2.6666666666666665,141.06666666666666
32,67,242.16949152542372,121.59322033898306,59.0,28.384776310850235,0.6863561483803088,1.1407500330513942,143.66101694915255,2.169491525423729,136.52542372881356
33,13,258.5,74.5,52.0,33.65685424949238,0.9733338097771645,0.8050678733031675,128.6153846153846,0.6153846153846154,102.0
33,19,246.09677419354838,75.87096774193549,31.0,22.485281374238568,0.9445285052100602,0.6369028801457536,128.25806451612902,11.387096774193548,80.80645161290323
33,20,247.125,81.25,16.0,14.207106781186548,0.9698766683962008,0.8278871107266437,136.375,1.3125,101.8125
33,25,243.32,96.0,25.0,19.106601717798213,0.6663004669968778,1.0920493471741637,139.52,1.36,132.72
33,33,239.7058823529412,109.29411764705883,17.0,14.65685424949238,0.5697728789372662,1.0969992111099136,143.52941176470588,1.588235294117647,131.35294117647058
33,37,225.2,115.2,15.0,12.621320343559642,0.5219570547140604,1.0985712503737877,143.13333333333333,1.8,131.73333333333332
33,39,229.32,116.12,25.0,17.82842712474619,0.5616169401820603,1.1267594432910417,143.04,1.92,135.16
33,40,233.0,116.13333333333333,15.0,10.82842712474619,0.8132270220118414,1.17438045196292,142.66666666666666,2.6666666666666665,141.06666666666666
33,45,242.16949152542372,121.59322033898306,59.0,28.384776310850235,0.6863561483803088,1.1407500330513942,143.66101694915255,2.169491525423729,136.52542372881356
34,3,301.0,65.0,39.0,28.0,0.9759000729485332,0.6917991436561217,128.56410256410257,0.6923076923076923,87.66666666666667
34,12,261.2093023255814,74.25581395348837,43.0,28.82842712474619,0.956305900901587,0.7944280364772128,128.5581395348837,0.27906976744186046,100.67441860465117
35,2,301.0,65.0,39.0,28.0,0.9759000729485332,0.6917991436561217,128.56410256410257,0.6923076923076923,87.66666666666667
36,9,356.1666666666667,67.03333333333333,30.0,22.242640687119284,0.9621832748080221,0.8832872826690591,128.33333333333334,1.4,112.03333333333333
37,9,356.3448275862069,67.03448275862068,29.0,21.414213562373092,0.9574889221549439,0.8719542515660995,128.27586206896552,1.4482758620689655,110.62068965517241
37,13,410.0952380952381,73.57142857142857,21.0,16.485281374238568,0.8956492067440265,0.8051597109432007,128.28571428571428,0.0,102.14285714285714
37,22,409.38709677419354,94.70967741935485,31.0,22.071067811865476,0.9245445262096593,0.8009388528625626,128.51612903225808,2.6129032258064515,101.51612903225806
37,32,402.4677419354839,119.74193548387098,62.0,35.41421356237309,0.9684636489544034,1.090166873302952,128.8709677419355,1.2580645161290323,137.98387096774192
38,7,410.0952380952381,73.57142857142857,21.0,16.485281374238568,0.8956492067440265,0.8051597109432007,128.28571428571428,0.0,102.14285714285714
38,16,409.38709677419354,94.70967741935485,31.0,22.071067811865476,0.9245445262096593,0.8009388528625626,128.51612903225808,2.6129032258064515,101.51612903225806
38,26,402.4677419354839,119.74193548387098,62.0,35.41421356237309,0.9684636489544034,1.090166873302952,128.8709677419355,1.2580645161290323,137.98387096774192
39,0,47.77272727272727,99.18181818181819,22.0,17.621320343559642,0.9146942195247951,0.34323022613680054,128.0,10.227272727272727,43.59090909090909
39,19,53.46666666666667,131.13333333333333,15.0,11.65685424949238,0.47609522856952347,0.44491646802511853,128.93333333333334,35.2,112.6
39,22,56.60606060606061,138.8181818181818,33.0,21.071067811865476,0.9119304630711552,0.7138451023110767,128.66666666666666,3.515151515151515,90.42424242424242
39,24,57.629629629629626,146.5925925925926,27.0,17.656854249492383,0.8643272681241426,0.31000857009201377,128.37037037037038,41.48148148148148,78.62962962962963
39,28,59.5,156.0,22.0,15.65685424949238,0.8640779449668834,0.8003183772293555,128.8181818181818,29.90909090909091,101.31818181818181
40,0,47.77272727272727,99.18181818181819,22.0,17.621320343559642,0.9146942195247951,0.34323022613680054,128.0,10.227272727272727,43.59090909090909
40,21,53.46666666666667,131.13333333333333,15.0,11.65685424949238,0.47609522856952347,0.44491646802511853,128.93333333333334,35.2,112.6
40,24,56.60606060606061,138.8181818181818,33.0,21.071067811865476,0.9119304630711552,0.7138451023110767,128.66666666666666,3.515151515151515,90.42424242424242
40,26,57.62962962962963,146.5925925925926,27.0,17.656854249492383,0.8643272681241426,0.31000857009201377,128.37037037037038,41.48148148148148,78.62962962962963
40,30,59.52173913043478,156.1304347826087,23.0,16.242640687119287,0.8629140248121974,0.7904833461610301,128.7826086956522,28.608695652173914,100.08695652173913
43,0,166.5,121.9375,16.0,12.414213562373096,0.9105823688373776,1.0381373750480585,145.4375,1.125,123.4375
44,9,214.70588235294116,107.17647058823529,17.0,13.449747468305832,0.2828427124746191,1.0635916715556566,142.52941176470588,2.588235294117647,127.82352941176471
44,11,205.0,112.0,23.0,17.65685424949238,0.9377154924749757,1.0121610635432499,143.47826086956522,2.130434782608696,121.21739130434783
44,16,215.70454545454544,113.04545454545455,44.0,23.899494936611667,0.7067176607545027,1.084440631543494,142.36363636363637,2.3636363636363638,130.4090909090909
44,17,220.72727272727272,115.31818181818181,22.0,16.65685424949238,0.7098568261708971,1.098359372269407,143.0,1.4545454545454546,131.77272727272728
44,20,166.2941176470588,122.0,17.0,13.207106781186548,0.926751675915624,1.038046532542049,145.47058823529412,1.1176470588235294,123.41176470588235
44,27,207.08695652173913,143.65217391304347,23.0,16.242640687119284,0.8073580518432306,1.1058640380426605,150.43478260869566,1.0434782608695652,129.1304347826087
44,33,222.2,145.6,15.0,11.621320343559642,0.8832790580429853,1.1337260028194283,146.66666666666666,1.0666666666666667,134.2
45,0,242.8,96.93333333333334,15.0,13.071067811865477,0.7712338800910408,1.1193632534495281,139.46666666666667,1.6,136.06666666666666
45,15,214.7058823529412,107.17647058823529,17.0,13.449747468305832,0.2828427124746191,1.0635916715556566,142.52941176470588,2.588235294117647,127.82352941176471
45,17,239.70588235294116,109.29411764705883,17.0,14.65685424949238,0.5697728789372662,1.0969992111099136,143.52941176470588,1.588235294117647,131.35294117647058
45,20,195.76470588235293,113.17647058823529,17.0,15.621320343559642,0.9523780408104736,1.034969302464184,143.88235294117646,2.0,123.76470588235294
45,21,205.0,112.0,23.0,17.65685424949238,0.9377154924749757,1.0121610635432499,143.47826086956522,2.130434782608696,121.21739130434783
45,27,215.70454545454544,113.04545454545455,44.0,23.899494936611667,0.7067176607545027,1.084440631543494,142.36363636363637,2.3636363636363638,130.4090909090909
45,29,221.32142857142858,115.35714285714286,28.0,20.035533905932738,0.41866937670365795,1.0966727867617634,143.07142857142858,1.4285714285714286,131.53571428571428
45,32,228.66666666666666,116.16666666666667,18.0,13.414213562373096,0.6989295601575879,1.1231769357464603,142.94444444444446,1.8888888888888888,134.77777777777777
45,33,232.36363636363637,116.0909090909091,22.0,16.242640687119284,0.7110566856078635,1.1621830764391319,142.86363636363637,2.4545454545454546,139.5
45,40,242.21052631578948,121.47368421052632,57.0,28.556349186104043,0.734159122327745,1.1421724035633238,143.6140350877193,2.192982456140351,136.71929824561403
45,43,241.5263157894737,132.6578947368421,38.0,24.485281374238568,0.9085036093051884,1.0358451309479306,145.39473684210526,1.5263157894736843,123.1842105263158
45,44,241.35294117647058,139.0,17.0,13.414213562373096,0.8593378488473195,1.0861469570527174,145.0,1.0,129.35294117647058
45,47,207.08695652173913,143.65217391304347,23.0,16.242640687119284,0.8073580518432306,1.1058640380426605,150.43478260869566,1.0434782608695652,129.1304347826087
45,51,234.0,143.75,16.0,15.242640687119286,0.8578356661128055,1.1198385236447521,145.75,1.25,133.0
45,52,242.13483146067415,145.23595505617976,89.0,35.55634918610404,0.5547110988482564,1.2403235312804681,144.61797752808988,1.4719101123595506,147.92134831460675
45,57,223.95833333333334,145.79166666666666,24.0,17.035533905932738,0.5246533237292801,1.1338267333077026,146.33333333333334,1.0416666666666667,134.375
45,58,229.32432432432432,146.32432432432432,37.0,25.242640687119284,0.763919952348292,1.1295214039439232,145.94594594594594,0.8108108108108109,134.05405405405406
45,63,249.42424242424244,149.5,66.0,30.14213562373095,0.6284347197428242,1.2365158699645435,146.1060606060606,1.4545454545454546,146.66666666666666
46,0,242.8,96.93333333333334,15.0,13.071067811865477,0.7712338800910408,1.1193632534495281,139.46666666666667,1.6,136.06666666666666
46,11,225.2,115.2,15.0,12.621320343559642,0.5219570547140604,1.0985712503737877,143.13333333333333,1.8,131.73333333333332
46,13,228.66666666666666,116.16666666666667,18.0,13.414213562373096,0.6989295601575879,1.1231769357464603,142.94444444444446,1.8888888888888888,134.77777777777777
46,14,232.36363636363637,116.0909090909091,22.0,16.242640687119284,0.7110566856078635,1.1621830764391319,142.86363636363637,2.4545454545454546,139.5
46,19,242.21052631578948,121.47368421052632,57.0,28.556349186104043,0.734159122327745,1.1421724035633238,143.6140350877193,2.192982456140351,136.71929824561403
46,27,241.5263157894737,132.6578947368421,38.0,24.485281374238568,0.9085036093051884,1.0358451309479306,145.39473684210526,1.5263157894736843,123.1842105263158
46,28,277.35483870967744,131.38709677419354,31.0,19.65685424949238,0.8851016901673333,1.0690505092694274,148.41935483870967,1.0,125.74193548387096
46,30,283.11764705882354,133.1764705882353,17.0,13.242640687119284,0.5335019720892371,1.0770895942337855,148.76470588235293,1.0,126.52941176470588
46,32,241.35294117647058,139.0,17.0,13.414213562373096,0.8593378488473195,1.0861469570527174,145.0,1.0,129.35294117647058
46,34,242.13483146067415,145.23595505617976,89.0,35.55634918610404,0.5547110988482564,1.2403235312804681,144.61797752808988,1.4719101123595506,147.92134831460675
46,36,225.05555555555554,145.83333333333334,18.0,13.621320343559642,0.8808273998706786,1.1255188650139312,146.22222222222223,0.9444444444444444,133.44444444444446
46,37,229.61764705882354,146.1764705882353,34.0,23.82842712474619,0.6919540240175226,1.1315292361601674,145.88235294117646,0.8529411764705882,134.3235294117647
46,39,249.3015873015873,149.34920634920636,63.0,31.31370849898476,0.6939201961558058,1.234263636221857,146.11111111111111,1.4761904761904763,146.3968253968254
46,41,257.5,150.5,28.0,18.82842712474619,0.8544741870810152,1.1211219782030462,148.96428571428572,0.7857142857142857,131.60714285714286
47,9,277.5,131.375,32.0,20.485281374238568,0.8983680856927768,1.0691892541330257,148.4375,1.0,125.75
47,11,283.1875,133.3125,16.0,12.242640687119284,0.6487019053158465,1.0773140138408304,148.75,1.0,126.5625
47,14,258.09090909090907,150.22727272727272,22.0,16.035533905932738,0.7031658086790257,1.1092816176867764,149.13636363636363,0.7727272727272727,130.13636363636363
48,12,326.0,153.8235294117647,34.0,22.899494936611667,0.9167889731574579,1.1401609974337792,151.08823529411765,1.0294117647058822,132.8235294117647
49,3,368.5416666666667,96.04166666666667,24.0,23.207106781186546,0.9996188570874269,0.8874766115596567,144.20833333333334,2.125,106.0
49,8,326.0,153.8235294117647,34.0,22.899494936611667,0.9167889731574579,1.1401609974337792,151.08823529411765,1.0294117647058822,132.8235294117647
50,0,369.04,96.04,25.0,24.207106781186546,0.999661473210324,0.886519043444829,144.12,2.12,105.92
50,18,402.4677419354839,127.5,124.0,66.82842712474618,0.9921878062017321,1.0476891262105625,129.03225806451613,1.5161290322580645,132.5241935483871
50,19,403.1304347826087,147.5,46.0,24.82842712474619,0.8549079470184322,1.1003289268559644,129.65217391304347,2.0869565217391304,138.84782608695653
50,20,402.43333333333334,155.73333333333335,30.0,19.414213562373096,0.8609974580962195,1.2886305267204918,129.66666666666666,2.8666666666666667,162.6
51,16,402.4677419354839,127.5,124.0,66.82842712474618,0.9921878062017321,1.0476891262105625,129.03225806451613,1.5161290322580645,132.5241935483871
51,17,403.1304347826087,147.5,46.0,24.82842712474619,0.8549079470184322,1.1003289268559644,129.65217391304347,2.0869565217391304,138.84782608695653
51,18,402.43333333333334,155.73333333333335,30.0,19.414213562373096,0.8609974580962195,1.2886305267204918,129.66666666666666,2.8666666666666667,162.6
52,3,53.46666666666667,131.13333333333333,15.0,11.65685424949238,0.47609522856952347,0.44491646802511853,128.93333333333334,35.2,112.6
52,6,56.60606060606061,138.8181818181818,33.0,21.071067811865476,0.9119304630711552,0.7138451023110767,128.66666666666666,3.515151515151515,90.42424242424242
52,8,57.629629629629626,146.59259259259258,27.0,17.656854249492383,0.8643272681241426,0.31000857009201377,128.37037037037038,41.48148148148148,78.62962962962963
52,12,59.5,156.0,22.0,15.65685424949238,0.8640779449668834,0.8003183772293555,128.8181818181818,29.90909090909091,101.31818181818181
52,13,60.625,160.1875,16.0,12.242640687119284,0.7861611582758199,1.0192041522491349,128.875,0.5,129.0
53,11,53.46666666666667,131.13333333333333,15.0,11.65685424949238,0.47609522856952347,0.44491646802511853,128.93333333333334,35.2,112.6
53,15,56.60606060606061,138.8181818181818,33.0,21.071067811865476,0.9119304630711552,0.7138451023110767,128.66666666666666,3.515151515151515,90.42424242424242
53,17,57.62962962962963,146.59259259259258,27.0,17.656854249492383,0.8643272681241426,0.31000857009201377,128.37037037037038,41.48148148148148,78.62962962962963
53,21,59.5,156.0,22.0,15.65685424949238,0.8640779449668834,0.8003183772293555,128.8181818181818,29.90909090909091,101.31818181818181
53,22,60.41176470588235,160.47058823529412,17.0,13.65685424949238,0.8863278590397203,0.9470082441009515,128.7058823529412,0.47058823529411764,119.94117647058823
53,23,61.52173913043478,164.6086956521739,23.0,16.44974746830583,0.9189179051196114,1.0652949679816328,129.30434782608697,1.8695652173913044,134.6086956521739
53,24,62.58333333333333,169.66666666666666,24.0,16.449747468305834,0.9025336093187828,1.0262800632235467,128.83333333333334,3.0416666666666665,129.91666666666666
53,25,63.64516129032258,176.03225806451613,31.0,20.48528137423857,0.8613633430506632,1.1849950291271145,129.29032258064515,8.387096774193548,149.74193548387098
53,26,62.38461538461539,185.26923076923077,52.0,30.485281374238568,0.9396782537548919,1.0945137623444785,129.07692307692307,11.307692307692308,138.42307692307693
54,22,64.45,176.0,20.0,20.414213562373096,0.9853336251956373,1.306455363321799,129.9,3.5,164.7
54,28,123.85,187.0,20.0,16.14213562373095,0.6236619048513924,0.9743907727797003,152.85,0.75,112.8
55,8,135.0,165.66666666666666,18.0,12.82842712474619,0.6123724356957945,1.0685257806826434,150.66666666666666,1.3888888888888888,124.66666666666667
55,18,124.0,187.0,21.0,16.970562748477143,0.7071067811865476,0.9743326001424534,152.8095238095238,0.7142857142857143,112.80952380952381
56,8,171.86363636363637,156.36363636363637,22.0,15.65685424949238,0.8426353086295253,1.0244629370140534,150.4090909090909,0.0,119.63636363636364
56,9,167.06666666666666,158.0,15.0,12.65685424949238,0.5840086842716413,1.0211818018710752,150.53333333333333,0.0,119.2
56,14,135.0,165.66666666666666,18.0,12.82842712474619,0.6123724356957945,1.0685257806826434,150.66666666666666,1.3888888888888888,124.66666666666667
56,16,130.94444444444446,175.94444444444446,18.0,14.071067811865474,0.6655068224664953,1.0479022788006513,151.38888888888889,1.0555555555555556,121.94444444444444
56,23,163.0625,185.625,16.0,13.071067811865476,0.8008470983732617,0.5069225778546713,151.9375,89.625,117.75
57,5,207.08695652173913,143.65217391304347,23.0,16.242640687119284,0.8073580518432306,1.1058640380426605,150.43478260869566,1.0434782608695652,129.1304347826087
57,11,222.2,145.6,15.0,11.621320343559642,0.8832790580429853,1.1337260028194283,146.66666666666666,1.0666666666666667,134.2
57,22,171.34615384615384,156.53846153846155,26.0,18.65685424949238,0.8701854144485831,1.0246641141663766,150.42307692307693,0.0,119.65384615384616
57,39,163.0625,185.625,16.0,13.071067811865476,0.8008470983732617,0.5069225778546713,151.9375,89.625,117.75
58,4,241.52380952380952,132.21428571428572,42.0,28.071067811865476,0.9034041974143413,1.0362262552079655,145.42857142857142,1.5238095238095237,123.21428571428571
58,5,241.35294117647058,139.0,17.0,13.414213562373096,0.8593378488473195,1.0861469570527174,145.0,1.0,129.35294117647058
58,8,207.08695652173913,143.65217391304347,23.0,16.242640687119284,0.8073580518432306,1.1058640380426605,150.43478260869566,1.0434782608695652,129.1304347826087
58,12,234.0,143.75,16.0,15.242640687119286,0.8578356661128055,1.1198385236447521,145.75,1.25,133.0
